561,공과대학,메카트로닉스공학과,3,전공선택,4172001,유한요소법,박상인,제8호관 공과대학·도시과학대학-539 강의실[SI539]," [SI539:목(2B-3),금(5B-6)]",온라인(동영상+화상)+오프라인,3
562,공과대학,메카트로닉스공학과,3,전공선택,8733001,재료공학,한유성,"제8호관 공과대학·도시과학대학-539 강의실[SI539], 제9호관 공동실험실습관-224 강의실[SJ224]", [SI539:월(4-5A)] [SJ224:목(8B-9)],온라인(동영상+화상),3
563,공과대학,메카트로닉스공학과,3,전공선택,9456001,자동제어2,박기원,"제8호관 공과대학·도시과학대학-539 강의실[SI539], 제9호관 공동실험실습관-224 강의실[SJ224]", [SI539:금(1-2A)] [SJ224:목(7-8A)],온라인(동영상+화상),3
564,공과대학,메카트로닉스공학과,3,전공선택,10076001,최적설계,박상인,"제8호관 공과대학·도시과학대학-535 강의실[SI535], 제9호관 공동실험실습관-224 강의실[SJ224]", [SI535:목(4-5A)] [SJ224:화(2B-3)],온라인(동영상+화상)+오프라인,3
565,공과대학,메카트로닉스공학과,3,전공선택,EBA6017001,전자회로,정현두,"제8호관 공과대학·도시과학대학-539 강의실[SI539], 가상건물-200 온라인강의실[ZZ200]", [SI539:월(1-2A)] [ZZ200:수(야2B-3)],온라인(동영상+화상),3
566,공과대학,메카트로닉스공학과,4,전공선택,8821001,종합설계프로젝트2,박기원,제9호관 공동실험실습관-224 강의실[SJ224], [SJ224:금(3)(4)],온라인(동영상+화상),1
567,공과대학,전기공학과,0,전공선택,9062013,RISE,이우찬,제8호관 공과대학·도시과학대학-117 세미나실[SI117]," [SI117:화(2)(3),수(6)]",오프라인,3
568,공과대학,전기공학과,1,교양필수,XAA1359005,대학수학(2),이미혜,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(5)(6)(7)],온라인(동영상),3
569,공과대학,전기공학과,1,교양필수,XAA1359006,대학수학(2),심은화,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(5)(6)(7)],온라인(동영상),3
570,공과대학,전기공학과,1,기초과학,2607001,물리실험,이기훈,제5호관 자연과학대학·생명과학기술대학-109 일반물리실험실[SF109], [SF109:화(2)(3)],온라인(동영상+화상),1
571,공과대학,전기공학과,1,기초과학,2607002,물리실험,한강희,제5호관 자연과학대학·생명과학기술대학-112 공통물리실험실-1[SF112], [SF112:화(2)(3)],온라인(동영상+화상),1
572,공과대학,전기공학과,1,기초과학,2607003,물리실험,문병희,제5호관 자연과학대학·생명과학기술대학-114 공통물리실험실-2[SF114], [SF114:화(2)(3)],온라인(동영상+화상),1
573,공과대학,전기공학과,1,기초과학,2607004,물리실험,함효식,제5호관 자연과학대학·생명과학기술대학-115 공통물리실험실-3[SF115], [SF115:화(2)(3)],온라인(동영상+화상),1
574,공과대학,전기공학과,1,기초과학,EM06006001,물리,이진호,제8호관 공과대학·도시과학대학-416 강의실(소)-5[SI416]," [SI416:수(7-8A),목(7-8A)]",온라인(동영상),3
575,공과대학,전기공학과,1,기초과학,EM06006002,물리,김진영,제8호관 공과대학·도시과학대학-438 강의실[SI438], [SI438:수(7-8A)(8B-9)],온라인(동영상),3
576,공과대학,전기공학과,1,전공선택,EJ06110001,전기공학개론,허진,가상건물-200 온라인강의실[ZZ200], [ZZ200:월(야1)(야2)(야3)],온라인(동영상),3
577,공과대학,전기공학과,1,전공선택,EJ06110002,전기공학개론,허진,가상건물-200 온라인강의실[ZZ200], [ZZ200:월(야4)(야5)(야6)],온라인(동영상),3
578,공과대학,전기공학과,2,전공기초,6622001,공학수학(2),안덕주,가상건물-200 온라인강의실[ZZ200], [ZZ200:목(야1)(야2)(야3)],온라인(동영상),3
579,공과대학,전기공학과,2,전공기초,6622002,공학수학(2),안덕주,가상건물-200 온라인강의실[ZZ200], [ZZ200:목(야4)(야5)(야6)],온라인(동영상),3
580,공과대학,전기공학과,2,전공기초,EK06057001,전기실험(1),김상남,제8호관 공과대학·도시과학대학-224 전기설계실험실[SI224], [SI224:월(6)(7)],오프라인,1
581,공과대학,전기공학과,2,전공기초,EK06057002,전기실험(1),김상남,제8호관 공과대학·도시과학대학-224 전기설계실험실[SI224], [SI224:월(8)(9)],오프라인,1
582,공과대학,전기공학과,2,전공기초,EK06057003,전기실험(1),박재세,제8호관 공과대학·도시과학대학-224 전기설계실험실[SI224], [SI224:금(5)(6)],온라인(동영상+화상)+오프라인,1
583,공과대학,전기공학과,2,전공기초,EK06057004,전기실험(1),박재세,제8호관 공과대학·도시과학대학-224 전기설계실험실[SI224], [SI224:금(7)(8)],온라인(동영상+화상)+오프라인,1
584,공과대학,전기공학과,2,전공필수,EPB6007001,전자기학(2),이우찬,가상건물-200 온라인강의실[ZZ200], [ZZ200:수(야1)(야2)(야3)],온라인(동영상),3
585,공과대학,전기공학과,2,전공필수,EPB6007002,전자기학(2),이우찬,가상건물-200 온라인강의실[ZZ200], [ZZ200:수(야4)(야5)(야6)],온라인(동영상),3
586,공과대학,전기공학과,2,전공필수,EPB6008001,회로이론(2),정영식,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(야1)(야2)(야3)],온라인(동영상),3
587,공과대학,전기공학과,2,전공필수,EPB6008002,회로이론(2),정영식,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(야4)(야5)(야6)],온라인(동영상),3
588,공과대학,전기공학과,2,전공선택,4262001,임베디드시스템개론,윤한신,가상건물-200 온라인강의실[ZZ200], [ZZ200:월(야1-2A)(야2B-3)],온라인(동영상),3
589,공과대학,전기공학과,2,전공선택,4412001,신재생에너지개론,남기영,제8호관 공과대학·도시과학대학-515 세미나실(대)[SI515], [SI515:수(7-8A)(8B-9)],오프라인,3
590,공과대학,전기공학과,2,전공선택,6716001,전기에너지변환공학,KUMAR NAVEEN,제8호관 공과대학·도시과학대학-322 강의실(중)-3[SI322], [SI322:화(2B-3)(4-5A)],오프라인,3
591,공과대학,전기공학과,2,전공선택,EPB6072001,전자공학,김민영,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(7-8A)(8B-9)],온라인(동영상),3
592,공과대학,전기공학과,3,전공필수,3178001,시스템제어,강창묵,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(야1)(야2)(야3)],온라인(동영상),3
593,공과대학,전기공학과,3,전공필수,3178002,시스템제어,강창묵,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(야4)(야5)(야6)],온라인(동영상),3
594,공과대학,전기공학과,3,전공필수,6692001,전기기기(2),허진,가상건물-200 온라인강의실[ZZ200], [ZZ200:수(야1)(야2)(야3)],온라인(동영상),3
595,공과대학,전기공학과,3,전공필수,6692002,전기기기(2),허진,가상건물-200 온라인강의실[ZZ200], [ZZ200:수(야4)(야5)(야6)],온라인(동영상),3
596,공과대학,전기공학과,3,전공필수,EK06025001,송배전공학,김용하,가상건물-200 온라인강의실[ZZ200], [ZZ200:월(야1)(야2)(야3)],온라인(동영상),3
597,공과대학,전기공학과,3,전공필수,EK06025002,송배전공학,김용하,가상건물-200 온라인강의실[ZZ200], [ZZ200:월(야4)(야5)(야6)],온라인(동영상),3
598,공과대학,전기공학과,3,전공선택,6687001,캡스톤설계(1),김학만,제8호관 공과대학·도시과학대학-211 기초전기실험실[SI211], [SI211:수(2)(3)(4)(5)],오프라인,2
599,공과대학,전기공학과,3,전공선택,6687002,캡스톤설계(1),안덕주,제8호관 공과대학·도시과학대학-224 전기설계실험실[SI224], [SI224:목(6)(7)(8)(9)],오프라인,2
600,공과대학,전기공학과,3,전공선택,6687003,캡스톤설계(1),강창묵,제8호관 공과대학·도시과학대학-213 디지털실험실[SI213], [SI213:목(6)(7)(8)(9)],오프라인,2
601,공과대학,전기공학과,3,전공선택,6708001,전력용반도체공학,만지트 쿰마,제8호관 공과대학·도시과학대학-322 강의실(중)-3[SI322], [SI322:수(7-8A)(8B-9)],오프라인,3
602,공과대학,전기공학과,3,전공선택,9458001,아날로그RF회로,안덕주,가상건물-200 온라인강의실[ZZ200], [ZZ200:금(야1-2A)(야2B-3)],온라인(동영상),3
603,공과대학,전기공학과,3,전공선택,9459001,전력변환응용,윤한신,가상건물-200 온라인강의실[ZZ200], [ZZ200:목(야1-2A)(야2B-3)],온라인(동영상),3
604,공과대학,전기공학과,4,전공선택,3423001,센서공학,만지트 쿰마,제8호관 공과대학·도시과학대학-438 강의실[SI438], [SI438:목(5B-6)(7-8A)],오프라인,3
605,공과대학,전기공학과,4,전공선택,4413001,스마트그리드,김학만,가상건물-200 온라인강의실[ZZ200], [ZZ200:수(야1-2A)(야2B-3)],온라인(동영상),3
606,공과대학,전기공학과,4,전공선택,4932001,나노기술에너지공학,-,제8호관 공과대학·도시과학대학-438 강의실[SI438], [SI438:월(5B-6)(7-8A)],오프라인,3
607,공과대학,전기공학과,4,전공선택,EPB6030001,전력계통공학,김용하,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(야1-2A)(야2B-3)],온라인(동영상),3
608,공과대학,전자공학과,0,전공선택,9062014,RISE,양운근,-,-,오프라인,3
609,공과대학,전자공학과,0,전공선택,9062015,RISE,홍연찬,-,-,온라인(화상)+오프라인,3
610,공과대학,전자공학과,0,전공선택,9062016,RISE,변상원,-,-,온라인(화상),3
611,공과대학,전자공학과,1,교양필수,XAA1359007,대학수학(2),이미혜,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(1)(2)(3)],온라인(동영상),3
612,공과대학,전자공학과,1,교양필수,XAA1359008,대학수학(2),심은화,가상건물-200 온라인강의실[ZZ200], [ZZ200:화(1)(2)(3)],온라인(동영상),3
613,공과대학,전자공학과,1,기초과학,102001,물리(2),이영희,제8호관 공과대학·도시과학대학-515 세미나실(대)[SI515], [SI515:화(7-8A)(8B-9)],온라인(동영상),3
614,공과대학,전자공학과,1,기초과학,102002,물리(2),김말진,제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433], [SI433:화(7-8A)(8B-9)],온라인(동영상),3
615,공과대학,전자공학과,1,전공필수,EPC6047001,디지털논리설계,김교선,제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433]," [SI433:월(5),수(2)(3)]",온라인(동영상),3
616,공과대학,전자공학과,1,전공필수,EPC6047002,디지털논리설계,김교선,제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433]," [SI433:월(6),수(5)(6)]",온라인(동영상),3
617,공과대학,전자공학과,1,전공필수,EPC6047003,디지털논리설계,김교선,제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433]," [SI433:월(7),목(2)(3)]",온라인(동영상),3
618,공과대학,전자공학과,1,전공선택,7801047,자기설계세미나II,구경헌,제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433], [SI433:월(8)],온라인(동영상+화상),1
619,공과대학,전자공학과,1,전공선택,EP01004001,컴퓨터프로그래밍,박재삼,제8호관 공과대학·도시과학대학-326 컴퓨터실험실[SI326]," [SI326:수(5B-6),목(5B-6)]",온라인(화상),3
620,공과대학,전자공학과,1,전공선택,EP01004002,컴퓨터프로그래밍,박재삼,제8호관 공과대학·도시과학대학-326 컴퓨터실험실[SI326]," [SI326:수(7-8A),목(7-8A)]",온라인(화상),3
621,공과대학,전자공학과,2,전공기초,EPC6060001,확률변수론,백주기,제8호관 공과대학·도시과학대학-518 강의실(대)-계단식[SI518], [SI518:수(7)(8)(9)],온라인(동영상),3
622,공과대학,전자공학과,2,전공기초,EPC6060002,확률변수론,변윤식,제8호관 공과대학·도시과학대학-223 스마트시스템 실습실[SI223]," [SI223:월(7-8A),목(5B-6)]",온라인(동영상),3
623,공과대학,전자공학과,2,전공기초,EPC6060003,확률변수론,변윤식,제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433]," [SI433:월(1-2A),목(7-8A)]",온라인(동영상),3
624,공과대학,전자공학과,2,전공필수,EPC6003001,기초회로실험,백주기,제8호관 공과대학·도시과학대학-316 기초전자회로실험실[SI316], [SI316:화(6)(7)],오프라인,1
625,공과대학,전자공학과,2,전공필수,EPC6003002,기초회로실험,백주기,제8호관 공과대학·도시과학대학-316 기초전자회로실험실[SI316], [SI316:화(8)(9)],오프라인,1
626,공과대학,전자공학과,2,전공필수,EPC6003003,기초회로실험,이경순,제8호관 공과대학·도시과학대학-316 기초전자회로실험실[SI316], [SI316:수(5)(6)],오프라인,1
627,공과대학,전자공학과,2,전공필수,EPC6003004,기초회로실험,이경순,제8호관 공과대학·도시과학대학-316 기초전자회로실험실[SI316], [SI316:수(7)(8)],오프라인,1
628,공과대학,전자공학과,2,전공선택,EPC6041001,전자장,서정현,"제8호관 공과대학·도시과학대학-321 강의실(소)-2[SI321], 제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433]", [SI321:월(6)] [SI433:금(3)(4)],온라인(동영상),3
629,공과대학,전자공학과,2,전공선택,EPC6041002,전자장,전석희,제8호관 공과대학·도시과학대학-223 스마트시스템 실습실[SI223]," [SI223:월(5B-6),화(5B-6)]",온라인(동영상),3
630,공과대학,전자공학과,2,전공선택,EPC6041003,전자장,전석희,제8호관 공과대학·도시과학대학-321 강의실(소)-2[SI321]," [SI321:화(1-2A),목(8B-9)]",온라인(동영상),3
631,공과대학,전자공학과,2,전공선택,EPC6048001,물리전자,-,제8호관 공과대학·도시과학대학-321 강의실(소)-2[SI321]," [SI321:목(2B-3),금(1-2A)]",온라인(화상),3
632,공과대학,전자공학과,2,전공선택,EPC6048002,물리전자,-,제8호관 공과대학·도시과학대학-321 강의실(소)-2[SI321]," [SI321:목(1-2A),금(2B-3)]",온라인(화상),3
633,공과대학,전자공학과,2,전공선택,EPC6048003,물리전자,김영현,제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433], [SI433:금(5)(6)(7)],온라인(동영상+화상),3
634,공과대학,전자공학과,2,전공선택,EPC6049001,회로망이론,나태희,제8호관 공과대학·도시과학대학-518 강의실(대)-계단식[SI518]," [SI518:화(4-5A),수(5B-6)]",오프라인,3
635,공과대학,전자공학과,2,전공선택,EPC6049002,회로망이론,박종욱,제8호관 공과대학·도시과학대학-518 강의실(대)-계단식[SI518]," [SI518:월(8B-9),화(8B-9)]",온라인(동영상)+오프라인,3
636,공과대학,전자공학과,2,전공선택,EPC6049003,회로망이론,송준영,제8호관 공과대학·도시과학대학-518 강의실(대)-계단식[SI518]," [SI518:화(2B-3),수(2B-3)]",오프라인,3
637,공과대학,전자공학과,2,전공선택,IAC3001001,데이터구조및알고리즘,김교선,제8호관 공과대학·도시과학대학-433 강의실(중)-5  [SI433]," [SI433:목(4),금(8)(9)]",온라인(동영상),3
638,공과대학,전자공학과,3,전공필수,7918001,IoT응용실험,이병진,제8호관 공과대학·도시과학대학-326 컴퓨터실험실[SI326], [SI326:금(6)(7)],오프라인,1
639,공과대학,전자공학과,3,전공필수,7918002,IoT응용실험,이병진,제8호관 공과대학·도시과학대학-326 컴퓨터실험실[SI326], [SI326:금(8)(9)],오프라인,1
640,공과대학,전자공학과,3,전공필수,7918003,IoT응용실험,이병진,제8호관 공과대학·도시과학대학-326 컴퓨터실험실[SI326], [SI326:금(1)(2)],오프라인,1
